"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0140657","ATP-dependent activity",500,0.323198331728213,1.57059714332107,6.55996007893662e-06,0.000534921340369643,0.000426915878168534,5875,"tags=41%, list=27%, signal=31%","ENSG00000249437/ENSG00000225830/ENSG00000155980/ENSG00000058668/ENSG00000167972/ENSG00000126803/ENSG00000121621/ENSG00000162849/ENSG00000186638/ENSG00000084731/ENSG00000123191/ENSG00000278259/ENSG00000073111/ENSG00000197102/ENSG00000105877/ENSG00000091262/ENSG00000112984/ENSG00000166813/ENSG00000137807/ENSG00000112118/ENSG00000197535/ENSG00000095002/ENSG00000116852/ENSG00000197275/ENSG00000107331/ENSG00000067798/ENSG00000237649/ENSG00000100345/ENSG00000186185/ENSG00000104738/ENSG00000072501/ENSG00000054523/ENSG00000094804/ENSG00000136492/ENSG00000167107/ENSG00000071539/ENSG00000206190/ENSG00000197142/ENSG00000080603/ENSG00000017260/ENSG00000258366/ENSG00000118777/ENSG00000165280/ENSG00000070087/ENSG00000213760/ENSG00000085840/ENSG00000116830/ENSG00000091592/ENSG00000073969/ENSG00000144028/ENSG00000051341/ENSG00000071794/ENSG00000186871/ENSG00000102781/ENSG00000142945/ENSG00000137177/ENSG00000090889/ENSG00000138160/ENSG00000100297/ENSG00000137474/ENSG00000110955/ENSG00000068650/ENSG00000182261/ENSG00000133119/ENSG00000165240/ENSG00000135776/ENSG00000114573/ENSG00000132932/ENSG00000145375/ENSG00000124201/ENSG00000158560/ENSG00000099331/ENSG00000197299/ENSG00000074582/ENSG00000171316/ENSG00000204560/ENSG00000175792/ENSG00000196535/ENSG00000101452/ENSG00000156802/ENSG00000166508/ENSG00000127586/ENSG00000183495/ENSG00000140829/ENSG00000204389/ENSG00000145246/ENSG00000138346/ENSG00000142230/ENSG00000124574/ENSG00000115423/ENSG00000145555/ENSG00000174437/ENSG00000182934/ENSG00000159433/ENSG00000168394/ENSG00000132153/ENSG00000085999/ENSG00000140859/ENSG00000047249/ENSG00000076242/ENSG00000150753/ENSG00000112249/ENSG00000197892/ENSG00000155304/ENSG00000114770/ENSG00000128908/ENSG00000044574/ENSG00000174243/ENSG00000100206/ENSG00000133422/ENSG00000081923/ENSG00000112159/ENSG00000117528/ENSG00000054793/ENSG00000291092/ENSG00000163214/ENSG00000172716/ENSG00000051180/ENSG00000076003/ENSG00000135829/ENSG00000013573/ENSG00000100697/ENSG00000118193/ENSG00000109606/ENSG00000124535/ENSG00000116062/ENSG00000111445/ENSG00000159256/ENSG00000168280/ENSG00000198265/ENSG00000166833/ENSG00000204388/ENSG00000150990/ENSG00000130589/ENSG00000143748/ENSG00000187790/ENSG00000101350/ENSG00000167114/ENSG00000120438/ENSG00000129250/ENSG00000177728/ENSG00000197785/ENSG00000145907/ENSG00000160957/ENSG00000138375/ENSG00000102910/ENSG00000168872/ENSG00000132436/ENSG00000117245/ENSG00000188342/ENSG00000023839/ENSG00000152234/ENSG00000173821/ENSG00000066933/ENSG00000123136/ENSG00000103274/ENSG00000125885/ENSG00000149428/ENSG00000120694/ENSG00000135624/ENSG00000143515/ENSG00000140451/ENSG00000150967/ENSG00000170606/ENSG00000215301/ENSG00000165392/ENSG00000183207/ENSG00000021574/ENSG00000136888/ENSG00000126261/ENSG00000135778/ENSG00000114841/ENSG00000163468/ENSG00000126602/ENSG00000196584/ENSG00000171681/ENSG00000091536/ENSG00000004700/ENSG00000128641/ENSG00000136982/ENSG00000197150/ENSG00000118997/ENSG00000058063/ENSG00000109971/ENSG00000107290/ENSG00000138658/ENSG00000095564/ENSG00000101596/ENSG00000161204/ENSG00000067596/ENSG00000068366/ENSG00000107815/ENSG00000163161/ENSG00000146731/ENSG00000131778/ENSG00000062650/ENSG00000102038/ENSG00000125257/ENSG00000079785/ENSG00000261308/ENSG00000144821/ENSG00000169994/ENSG00000125485/ENSG00000121988"
"GO:0140996","histone H3 kinase activity",306,0.360976252749033,1.6936187649575,7.94206693778064e-06,0.00055641186605275,0.000444067272124825,4304,"tags=33%, list=20%, signal=27%","ENSG00000066468/ENSG00000183421/ENSG00000105976/ENSG00000060140/ENSG00000160145/ENSG00000142627/ENSG00000165731/ENSG00000154229/ENSG00000092445/ENSG00000072195/ENSG00000154928/ENSG00000182578/ENSG00000149269/ENSG00000140538/ENSG00000072786/ENSG00000253729/ENSG00000133216/ENSG00000087586/ENSG00000067225/ENSG00000182541/ENSG00000254087/ENSG00000038382/ENSG00000163932/ENSG00000168038/ENSG00000156970/ENSG00000177602/ENSG00000204580/ENSG00000150457/ENSG00000140992/ENSG00000198793/ENSG00000165304/ENSG00000060237/ENSG00000164715/ENSG00000134602/ENSG00000068078/ENSG00000172939/ENSG00000062524/ENSG00000117650/ENSG00000168078/ENSG00000288602/ENSG00000115687/ENSG00000198752/ENSG00000231274/ENSG00000128052/ENSG00000119408/ENSG00000157404/ENSG00000169679/ENSG00000114904/ENSG00000100749/ENSG00000175054/ENSG00000112742/ENSG00000131023/ENSG00000154310/ENSG00000152332/ENSG00000142178/ENSG00000155657/ENSG00000143479/ENSG00000163349/ENSG00000147044/ENSG00000142208/ENSG00000147133/ENSG00000162302/ENSG00000149930/ENSG00000177189/ENSG00000168067/ENSG00000120539/ENSG00000170145/ENSG00000115694/ENSG00000157106/ENSG00000122966/ENSG00000169032/ENSG00000114738/ENSG00000089022/ENSG00000159792/ENSG00000141503/ENSG00000077782/ENSG00000086015/ENSG00000070759/ENSG00000196455/ENSG00000126562/ENSG00000110721/ENSG00000145041/ENSG00000102096/ENSG00000117676/ENSG00000130669/ENSG00000174672/ENSG00000104936/ENSG00000133275/ENSG00000115020/ENSG00000169302/ENSG00000160551/ENSG00000106683/ENSG00000171435/ENSG00000136098/ENSG00000082701/ENSG00000105397/ENSG00000034152/ENSG00000183943/ENSG00000196182/ENSG00000196411"
"GO:0008236","serine-type peptidase activity",99,-0.502476988690739,-1.92708948091243,1.29503442747524e-05,0.000811782106906847,0.000647875949036089,3550,"tags=33%, list=16%, signal=28%","ENSG00000057593/ENSG00000064601/ENSG00000262406/ENSG00000156521/ENSG00000078098/ENSG00000123342/ENSG00000141086/ENSG00000109861/ENSG00000140479/ENSG00000115257/ENSG00000139178/ENSG00000150687/ENSG00000130032/ENSG00000168487/ENSG00000166278/ENSG00000137509/ENSG00000127241/ENSG00000172382/ENSG00000175426/ENSG00000103811/ENSG00000187950/ENSG00000185198/ENSG00000166670/ENSG00000182326/ENSG00000170801/ENSG00000205403/ENSG00000243649/ENSG00000169174/ENSG00000099953/ENSG00000159403/ENSG00000197561/ENSG00000106066/ENSG00000197766"
"GO:0030546","signaling receptor activator activity",284,-0.38492869851987,-1.72930897949526,1.27875348940313e-05,0.000811782106906847,0.000647875949036089,2445,"tags=30%, list=11%, signal=27%","ENSG00000110492/ENSG00000124882/ENSG00000104432/ENSG00000113578/ENSG00000101405/ENSG00000101280/ENSG00000102265/ENSG00000176845/ENSG00000248329/ENSG00000196189/ENSG00000090554/ENSG00000092421/ENSG00000130755/ENSG00000119699/ENSG00000214274/ENSG00000139574/ENSG00000166503/ENSG00000102524/ENSG00000157368/ENSG00000167775/ENSG00000117691/ENSG00000108691/ENSG00000157005/ENSG00000168487/ENSG00000162892/ENSG00000164220/ENSG00000162552/ENSG00000134245/ENSG00000174697/ENSG00000139269/ENSG00000101440/ENSG00000167680/ENSG00000163794/ENSG00000124875/ENSG00000164022/ENSG00000101384/ENSG00000123999/ENSG00000242252/ENSG00000156427/ENSG00000125657/ENSG00000107562/ENSG00000149798/ENSG00000150782/ENSG00000140931/ENSG00000198673/ENSG00000170962/ENSG00000161958/ENSG00000188372/ENSG00000115138/ENSG00000130702/ENSG00000140285/ENSG00000025708/ENSG00000111981/ENSG00000100311/ENSG00000161921/ENSG00000136999/ENSG00000148926/ENSG00000125378/ENSG00000122641/ENSG00000008517/ENSG00000163739/ENSG00000125726/ENSG00000135744/ENSG00000128165/ENSG00000144115/ENSG00000019991/ENSG00000156466/ENSG00000153162/ENSG00000172179/ENSG00000130203/ENSG00000137033/ENSG00000141574/ENSG00000120885/ENSG00000170381/ENSG00000017427/ENSG00000184349/ENSG00000121858/ENSG00000167244/ENSG00000102678/ENSG00000125730/ENSG00000006016/ENSG00000138829/ENSG00000105989/ENSG00000181195"
"GO:0016500","protein-hormone receptor activity",47,0.604044353078676,2.10899752505356,1.60810607243161e-05,0.000888017086255976,0.00070871839576574,1942,"tags=34%, list=9%, signal=31%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000125618/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000128285/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404"
"GO:0004252","serine-type endopeptidase activity",85,-0.526176310830667,-1.96812652740669,1.67361803103851e-05,0.000888017086255976,0.00070871839576574,3550,"tags=35%, list=16%, signal=30%","ENSG00000057593/ENSG00000262406/ENSG00000156521/ENSG00000078098/ENSG00000123342/ENSG00000141086/ENSG00000109861/ENSG00000140479/ENSG00000115257/ENSG00000139178/ENSG00000150687/ENSG00000130032/ENSG00000168487/ENSG00000166278/ENSG00000127241/ENSG00000172382/ENSG00000175426/ENSG00000103811/ENSG00000187950/ENSG00000185198/ENSG00000166670/ENSG00000182326/ENSG00000170801/ENSG00000205403/ENSG00000243649/ENSG00000169174/ENSG00000099953/ENSG00000159403/ENSG00000197561/ENSG00000197766"
"GO:0141003","histone H2AX kinase activity",304,0.356484164308449,1.6726171816428,1.71489445708543e-05,0.000888017086255976,0.00070871839576574,4656,"tags=35%, list=21%, signal=28%","ENSG00000066468/ENSG00000183421/ENSG00000105976/ENSG00000060140/ENSG00000160145/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000072195/ENSG00000154928/ENSG00000182578/ENSG00000149269/ENSG00000140538/ENSG00000072786/ENSG00000253729/ENSG00000133216/ENSG00000087586/ENSG00000067225/ENSG00000182541/ENSG00000254087/ENSG00000038382/ENSG00000163932/ENSG00000168038/ENSG00000156970/ENSG00000177602/ENSG00000204580/ENSG00000150457/ENSG00000140992/ENSG00000198793/ENSG00000165304/ENSG00000060237/ENSG00000164715/ENSG00000134602/ENSG00000068078/ENSG00000172939/ENSG00000062524/ENSG00000117650/ENSG00000168078/ENSG00000288602/ENSG00000115687/ENSG00000198752/ENSG00000231274/ENSG00000128052/ENSG00000119408/ENSG00000157404/ENSG00000169679/ENSG00000114904/ENSG00000100749/ENSG00000175054/ENSG00000112742/ENSG00000131023/ENSG00000154310/ENSG00000152332/ENSG00000142178/ENSG00000155657/ENSG00000143479/ENSG00000163349/ENSG00000147044/ENSG00000142208/ENSG00000147133/ENSG00000162302/ENSG00000149930/ENSG00000177189/ENSG00000168067/ENSG00000120539/ENSG00000170145/ENSG00000115694/ENSG00000157106/ENSG00000122966/ENSG00000169032/ENSG00000114738/ENSG00000089022/ENSG00000159792/ENSG00000141503/ENSG00000077782/ENSG00000086015/ENSG00000070759/ENSG00000196455/ENSG00000126562/ENSG00000110721/ENSG00000145041/ENSG00000102096/ENSG00000117676/ENSG00000130669/ENSG00000174672/ENSG00000104936/ENSG00000133275/ENSG00000115020/ENSG00000169302/ENSG00000160551/ENSG00000106683/ENSG00000171435/ENSG00000136098/ENSG00000082701/ENSG00000105397/ENSG00000034152/ENSG00000183943/ENSG00000196182/ENSG00000196411/ENSG00000112144/ENSG00000105221/ENSG00000198648/ENSG00000149311/ENSG00000141736/ENSG00000198001"
"GO:0106310","protein serine kinase activity",329,0.347421533476239,1.63665441799928,1.62076401909964e-05,0.000888017086255976,0.00070871839576574,4681,"tags=35%, list=21%, signal=28%","ENSG00000138395/ENSG00000183421/ENSG00000160145/ENSG00000080823/ENSG00000154229/ENSG00000152495/ENSG00000072195/ENSG00000197442/ENSG00000008118/ENSG00000149269/ENSG00000166851/ENSG00000072786/ENSG00000004660/ENSG00000253729/ENSG00000087586/ENSG00000008086/ENSG00000182541/ENSG00000038382/ENSG00000184304/ENSG00000163932/ENSG00000105810/ENSG00000168038/ENSG00000095015/ENSG00000123374/ENSG00000067606/ENSG00000156970/ENSG00000177602/ENSG00000150457/ENSG00000140992/ENSG00000198793/ENSG00000165304/ENSG00000060237/ENSG00000164715/ENSG00000134602/ENSG00000172939/ENSG00000117650/ENSG00000168078/ENSG00000288602/ENSG00000115687/ENSG00000198752/ENSG00000231274/ENSG00000119408/ENSG00000169679/ENSG00000114904/ENSG00000100749/ENSG00000175054/ENSG00000112742/ENSG00000131023/ENSG00000154310/ENSG00000152332/ENSG00000156711/ENSG00000142178/ENSG00000155657/ENSG00000143479/ENSG00000006062/ENSG00000163349/ENSG00000100030/ENSG00000145632/ENSG00000147044/ENSG00000070808/ENSG00000142208/ENSG00000147133/ENSG00000145349/ENSG00000162302/ENSG00000149930/ENSG00000177189/ENSG00000168067/ENSG00000120539/ENSG00000170145/ENSG00000115694/ENSG00000157106/ENSG00000171132/ENSG00000122966/ENSG00000169032/ENSG00000114738/ENSG00000089022/ENSG00000159792/ENSG00000141503/ENSG00000086015/ENSG00000070759/ENSG00000196455/ENSG00000126562/ENSG00000145041/ENSG00000102096/ENSG00000170312/ENSG00000117676/ENSG00000112062/ENSG00000130669/ENSG00000166484/ENSG00000198909/ENSG00000148660/ENSG00000174672/ENSG00000104936/ENSG00000167258/ENSG00000133275/ENSG00000115020/ENSG00000142875/ENSG00000169302/ENSG00000160551/ENSG00000106683/ENSG00000171435/ENSG00000136098/ENSG00000155111/ENSG00000082701/ENSG00000142731/ENSG00000178999/ENSG00000034152/ENSG00000183943/ENSG00000196182/ENSG00000050748/ENSG00000112144/ENSG00000105221/ENSG00000198648/ENSG00000149311/ENSG00000198001/ENSG00000051382"
"GO:0005006","epidermal growth factor receptor activity",37,0.639860448275854,2.1016462093584,1.94236009333694e-05,0.000963896196318458,0.000769276826440026,1942,"tags=38%, list=9%, signal=35%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404"
"GO:0048018","receptor ligand activity",277,-0.386783784795773,-1.72985616112042,2.059050691425e-05,0.000980931749394871,0.00078287274709759,2445,"tags=30%, list=11%, signal=27%","ENSG00000110492/ENSG00000124882/ENSG00000104432/ENSG00000113578/ENSG00000101405/ENSG00000102265/ENSG00000176845/ENSG00000248329/ENSG00000196189/ENSG00000090554/ENSG00000092421/ENSG00000130755/ENSG00000119699/ENSG00000214274/ENSG00000139574/ENSG00000166503/ENSG00000102524/ENSG00000157368/ENSG00000167775/ENSG00000117691/ENSG00000108691/ENSG00000157005/ENSG00000168487/ENSG00000162892/ENSG00000164220/ENSG00000162552/ENSG00000134245/ENSG00000174697/ENSG00000139269/ENSG00000101440/ENSG00000167680/ENSG00000163794/ENSG00000124875/ENSG00000164022/ENSG00000101384/ENSG00000123999/ENSG00000242252/ENSG00000156427/ENSG00000125657/ENSG00000107562/ENSG00000149798/ENSG00000150782/ENSG00000140931/ENSG00000198673/ENSG00000170962/ENSG00000161958/ENSG00000188372/ENSG00000115138/ENSG00000130702/ENSG00000140285/ENSG00000025708/ENSG00000111981/ENSG00000100311/ENSG00000161921/ENSG00000136999/ENSG00000148926/ENSG00000125378/ENSG00000122641/ENSG00000008517/ENSG00000163739/ENSG00000125726/ENSG00000135744/ENSG00000128165/ENSG00000144115/ENSG00000019991/ENSG00000156466/ENSG00000153162/ENSG00000172179/ENSG00000130203/ENSG00000137033/ENSG00000141574/ENSG00000120885/ENSG00000170381/ENSG00000017427/ENSG00000184349/ENSG00000121858/ENSG00000167244/ENSG00000102678/ENSG00000125730/ENSG00000006016/ENSG00000138829/ENSG00000105989/ENSG00000181195"
"GO:0005010","insulin-like growth factor receptor activity",38,0.649912983902898,2.14897096095735,2.23413462758047e-05,0.000985501607943829,0.000786519909826574,2127,"tags=42%, list=10%, signal=38%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000150938/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404/ENSG00000197081"
"GO:0008395","steroid hydroxylase activity",13,-0.844746478797274,-2.03900167834703,2.230242190663e-05,0.000985501607943829,0.000786519909826574,1564,"tags=62%, list=7%, signal=57%","ENSG00000135929/ENSG00000138135/ENSG00000146233/ENSG00000137869/ENSG00000172817/ENSG00000019186/ENSG00000138061/ENSG00000106258"
"GO:0003774","cytoskeletal motor activity",122,0.459939102580356,1.87968568968053,2.65127515878462e-05,0.00112773882646874,0.000900038146008462,3512,"tags=34%, list=16%, signal=28%","ENSG00000154451/ENSG00000155980/ENSG00000121621/ENSG00000162849/ENSG00000186638/ENSG00000084731/ENSG00000278259/ENSG00000117228/ENSG00000197102/ENSG00000105877/ENSG00000169750/ENSG00000112984/ENSG00000166813/ENSG00000137807/ENSG00000197535/ENSG00000116852/ENSG00000237649/ENSG00000100345/ENSG00000186185/ENSG00000041353/ENSG00000054523/ENSG00000142945/ENSG00000137177/ENSG00000090889/ENSG00000138160/ENSG00000137474/ENSG00000126214/ENSG00000158560/ENSG00000099331/ENSG00000197217/ENSG00000115423/ENSG00000116688/ENSG00000145555/ENSG00000159433/ENSG00000079805/ENSG00000140859/ENSG00000197892/ENSG00000133818/ENSG00000180574/ENSG00000118193/ENSG00000198836"
"GO:0038064","collagen receptor activity",39,0.630535147422186,2.11069044807148,3.89842137701759e-05,0.00122941221622184,0.000981182757743003,1942,"tags=38%, list=9%, signal=35%","ENSG00000066468/ENSG00000105976/ENSG00000164171/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404"
"GO:0005004","GPI-linked ephrin receptor activity",36,0.641324029012636,2.08425323773332,4.33545869700397e-05,0.00122941221622184,0.000981182757743003,1942,"tags=39%, list=9%, signal=36%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404"
"GO:0005008","hepatocyte growth factor receptor activity",36,0.641324029012636,2.08425323773332,4.33545869700397e-05,0.00122941221622184,0.000981182757743003,1942,"tags=39%, list=9%, signal=36%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404"
"GO:0005009","insulin receptor activity",36,0.641324029012636,2.08425323773332,4.33545869700397e-05,0.00122941221622184,0.000981182757743003,1942,"tags=39%, list=9%, signal=36%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404"
"GO:0005011","macrophage colony-stimulating factor receptor activity",36,0.641324029012636,2.08425323773332,4.33545869700397e-05,0.00122941221622184,0.000981182757743003,1942,"tags=39%, list=9%, signal=36%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404"
"GO:0005018","platelet-derived growth factor alpha-receptor activity",36,0.641324029012636,2.08425323773332,4.33545869700397e-05,0.00122941221622184,0.000981182757743003,1942,"tags=39%, list=9%, signal=36%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404"
"GO:0005020","stem cell factor receptor activity",36,0.641324029012636,2.08425323773332,4.33545869700397e-05,0.00122941221622184,0.000981182757743003,1942,"tags=39%, list=9%, signal=36%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404"
"GO:0008288","boss receptor activity",36,0.641324029012636,2.08425323773332,4.33545869700397e-05,0.00122941221622184,0.000981182757743003,1942,"tags=39%, list=9%, signal=36%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404"
"GO:0036332","placental growth factor receptor activity",36,0.641324029012636,2.08425323773332,4.33545869700397e-05,0.00122941221622184,0.000981182757743003,1942,"tags=39%, list=9%, signal=36%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404"
"GO:0038062","protein tyrosine kinase collagen receptor activity",36,0.641324029012636,2.08425323773332,4.33545869700397e-05,0.00122941221622184,0.000981182757743003,1942,"tags=39%, list=9%, signal=36%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404"
"GO:0060175","brain-derived neurotrophic factor receptor activity",36,0.641324029012636,2.08425323773332,4.33545869700397e-05,0.00122941221622184,0.000981182757743003,1942,"tags=39%, list=9%, signal=36%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404"
"GO:0017171","serine hydrolase activity",102,-0.485648785180415,-1.8661816145306,4.16155014300651e-05,0.00122941221622184,0.000981182757743003,3550,"tags=32%, list=16%, signal=27%","ENSG00000057593/ENSG00000064601/ENSG00000262406/ENSG00000156521/ENSG00000078098/ENSG00000123342/ENSG00000141086/ENSG00000109861/ENSG00000140479/ENSG00000115257/ENSG00000139178/ENSG00000150687/ENSG00000130032/ENSG00000168487/ENSG00000166278/ENSG00000137509/ENSG00000127241/ENSG00000172382/ENSG00000175426/ENSG00000103811/ENSG00000187950/ENSG00000185198/ENSG00000166670/ENSG00000182326/ENSG00000170801/ENSG00000205403/ENSG00000243649/ENSG00000169174/ENSG00000099953/ENSG00000159403/ENSG00000197561/ENSG00000106066/ENSG00000197766"
"GO:0005539","glycosaminoglycan binding",157,-0.4406729438852,-1.81153308012054,3.24860926198272e-05,0.00122941221622184,0.000981182757743003,2717,"tags=30%, list=12%, signal=26%","ENSG00000132465/ENSG00000140479/ENSG00000038427/ENSG00000110492/ENSG00000113578/ENSG00000106823/ENSG00000106333/ENSG00000206561/ENSG00000182492/ENSG00000214274/ENSG00000215018/ENSG00000164855/ENSG00000187664/ENSG00000163815/ENSG00000124875/ENSG00000154736/ENSG00000106100/ENSG00000080573/ENSG00000173705/ENSG00000058085/ENSG00000185198/ENSG00000011465/ENSG00000188783/ENSG00000069702/ENSG00000104415/ENSG00000140285/ENSG00000136999/ENSG00000163710/ENSG00000184347/ENSG00000169218/ENSG00000125378/ENSG00000166035/ENSG00000130203/ENSG00000166106/ENSG00000146374/ENSG00000105664/ENSG00000173432/ENSG00000109610/ENSG00000101670/ENSG00000123610/ENSG00000112562/ENSG00000197561/ENSG00000102678/ENSG00000140511/ENSG00000168477/ENSG00000064205/ENSG00000157766"
"GO:0031267","small GTPase binding",264,0.360651574168696,1.65349611786856,3.20074737734558e-05,0.00122941221622184,0.000981182757743003,5047,"tags=35%, list=23%, signal=27%","ENSG00000064300/ENSG00000181031/ENSG00000176406/ENSG00000151746/ENSG00000147459/ENSG00000164674/ENSG00000149269/ENSG00000115648/ENSG00000110880/ENSG00000116701/ENSG00000170456/ENSG00000266028/ENSG00000008086/ENSG00000197535/ENSG00000079841/ENSG00000198722/ENSG00000205517/ENSG00000003393/ENSG00000135631/ENSG00000169629/ENSG00000088538/ENSG00000185722/ENSG00000055163/ENSG00000100401/ENSG00000105974/ENSG00000185963/ENSG00000196924/ENSG00000273749/ENSG00000176641/ENSG00000139197/ENSG00000104093/ENSG00000136811/ENSG00000198752/ENSG00000131504/ENSG00000188419/ENSG00000165240/ENSG00000184445/ENSG00000135905/ENSG00000156675/ENSG00000150760/ENSG00000099331/ENSG00000140575/ENSG00000203668/ENSG00000142765/ENSG00000169180/ENSG00000122126/ENSG00000137642/ENSG00000143093/ENSG00000114346/ENSG00000139436/ENSG00000152767/ENSG00000196497/ENSG00000100150/ENSG00000146122/ENSG00000131725/ENSG00000108262/ENSG00000184014/ENSG00000116903/ENSG00000153201/ENSG00000205339/ENSG00000110047/ENSG00000132953/ENSG00000105576/ENSG00000141258/ENSG00000161791/ENSG00000198700/ENSG00000142459/ENSG00000107404/ENSG00000100139/ENSG00000161202/ENSG00000119487/ENSG00000105063/ENSG00000107185/ENSG00000183856/ENSG00000141564/ENSG00000109079/ENSG00000101350/ENSG00000085382/ENSG00000070367/ENSG00000130147/ENSG00000082898/ENSG00000124571/ENSG00000166189/ENSG00000130227/ENSG00000124207/ENSG00000196792/ENSG00000197872/ENSG00000179604/ENSG00000116641/ENSG00000117408/ENSG00000089685/ENSG00000112685/ENSG00000103197"
